"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,1,22.8,31.8,0,87.69,34.6," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-07-02,0.457142857142857,5.4258064516129,2.2,169598.610000159,4,"large",3,7
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,2,22.2,28.8,0,87.69,31," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-07-03,0.457142857142857,5.4258064516129,2.2,169598.610000159,4,"large",3,7
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,1,22.2,32.6,0,87.69,31.9," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-07-04,0.457142857142857,5.4258064516129,2.2,169598.610000159,4,"large",3,7
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,2,19,28.6,0,87.69,60.6," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-07-05,0.457142857142857,5.4258064516129,2.2,169598.610000159,4,"large",3,7
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,2,20,28.8,2.2,87.67,42.2," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-07-06,10.9,5.4258064516129,46.2,169598.610000159,4,"large",3,7
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,1,24,31.4,46.2,87.66,33.7," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-07-07,10.9,5.4258064516129,46.2,169598.610000159,4,"large",3,7
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,2,25.2,28.6,20.5,87.66,29.6," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-07-08,10.9,5.4258064516129,46.2,169598.610000159,4,"large",3,7
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,2,22.6,31.2,9.6,87.66,29.6," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-07-09,10.9,5.4258064516129,46.2,169598.610000159,4,"large",3,7
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,2,23.6,32,0,87.66,31.9," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-07-10,10.9,5.4258064516129,46.2,169598.610000159,4,"large",3,7
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,2,23.4,32,0,87.66,30.3," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-07-11,10.9,5.4258064516129,46.2,169598.610000159,4,"large",3,7
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,1,22.8,32.2,0,87.66,26.8," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-07-12,10.9,5.4258064516129,46.2,169598.610000159,4,"large",3,7
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,1,22.4,31.6,0,87.66,24," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-07-13,3.45714285714286,5.4258064516129,21.2,169598.610000159,4,"large",3,7
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,3,20.4,33.4,0,87.66,23.35," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-07-14,3.45714285714286,5.4258064516129,21.2,169598.610000159,4,"large",3,7
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,2,22.6,30,21.2,87.64,22.05," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-07-15,3.45714285714286,5.4258064516129,21.2,169598.610000159,4,"large",3,7
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,3,23.2,30.8,0,87.64,21.4," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-07-16,3.45714285714286,5.4258064516129,21.2,169598.610000159,4,"large",3,7
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,2,23,29.6,0,87.64,20.75," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-07-17,3.45714285714286,5.4258064516129,21.2,169598.610000159,4,"large",3,7
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,3,22.4,32,0,87.64,20.75," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-07-18,3.45714285714286,5.4258064516129,21.2,169598.610000159,4,"large",3,7
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,2,21.6,33,0,87.64,20.1," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-07-19,3.45714285714286,5.4258064516129,21.2,169598.610000159,4,"large",3,7
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,3,16.4,27.4,3,87.62,20.1," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-07-20,9.35714285714286,5.4258064516129,49.8,169598.610000159,4,"large",3,7
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,4,18.2,25.2,0.8,87.62,20.1," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-07-21,9.35714285714286,5.4258064516129,49.8,169598.610000159,4,"large",3,7
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,5,21,32,49.8,87.61,20.1," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-07-22,9.35714285714286,5.4258064516129,49.8,169598.610000159,4,"large",3,7
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,2,22,30.6,12.6,87.61,19.45," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-07-23,9.35714285714286,5.4258064516129,49.8,169598.610000159,4,"large",3,7
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,1,22,32.2,2.3,87.61,21.4," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-07-24,9.35714285714286,5.4258064516129,49.8,169598.610000159,4,"large",3,7
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,2,24.4,31.2,0,87.61,21.4," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-07-25,9.35714285714286,5.4258064516129,49.8,169598.610000159,4,"large",3,7
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,2,24,32.6,0,87.61,28.2," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-07-26,9.35714285714286,5.4258064516129,49.8,169598.610000159,4,"large",3,7
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,1,22.8,33.2,0,87.61,22.7," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-07-27,1.48571428571429,5.4258064516129,10.2,169598.610000159,4,"large",3,7
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,3,22.2,31.8,0,87.61,22.05," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-07-28,1.48571428571429,5.4258064516129,10.2,169598.610000159,4,"large",3,7
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,5,19.4,27,0,87.61,24," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-07-29,1.48571428571429,5.4258064516129,10.2,169598.610000159,4,"large",3,7
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,3,18.2,29,0,87.61,24.7," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-07-30,1.48571428571429,5.4258064516129,10.2,169598.610000159,4,"large",3,7
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,2,24.6,33.8,0,87.59,24," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-07-31,1.48571428571429,5.4258064516129,10.2,169598.610000159,4,"large",3,7
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,4,21.8,24.6,10.2,87.58,30.3," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-08-01,1.48571428571429,8.91935483870968,10.2,169598.610000159,4,"large",3,8
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,1,22,32.2,0.2,87.58,31.9," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-08-02,1.48571428571429,8.91935483870968,10.2,169598.610000159,4,"large",3,8
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,1,23.4,32,0,87.58,249," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-08-03,16.9714285714286,8.91935483870968,74.2,169598.610000159,4,"large",3,8
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,1,21.8,28.2,0,87.58,145.7," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-08-04,16.9714285714286,8.91935483870968,74.2,169598.610000159,4,"large",3,8
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,4,22.6,27.1,74.2,87.56,276," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-08-05,16.9714285714286,8.91935483870968,74.2,169598.610000159,4,"large",3,8
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,2,25,31,44.6,87.56,198," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-08-06,16.9714285714286,8.91935483870968,74.2,169598.610000159,4,"large",3,8
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,2,23.2,32.4,0,87.56,135.2," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-08-07,16.9714285714286,8.91935483870968,74.2,169598.610000159,4,"large",3,8
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,2,22.8,29,0,87.56,67.2," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-08-08,16.9714285714286,8.91935483870968,74.2,169598.610000159,4,"large",3,8
10532.849076943,147193.26227063,2080.42569509,0,65.07,1266.2730508,60.43405184,0,61.7370232670268,0.560704335915919,8392.31565875,2,22.4,31,0,87.56,48.8," 7471","27440"," 2578"," 3502"," 2500",0," 2258","15114"," 5828"," 8450","15628"," 9590","  388"," 5864"," 9154","  658","13582","10837","10791"," 4747"," 9760"," 2028","    3"," 7939"," 3735"," 8154","12946","10679","  162",0," 1380","  227"," 2894","15848"," 5368",2008-08-09,16.9714285714286,8.91935483870968,74.2,169598.610000159,4,"large",3,8
