"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,2,18,26.5,0,78,177," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-02-15,0.171428571428571,3.58607142857143,1,1187396.01000038,4,"large",3,2
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,1,20,33,0.2,83,186," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-02-16,0.171428571428571,3.58607142857143,1,1187396.01000038,4,"large",3,2
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,1,19,30,0,82,196.8," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-02-17,10.93,3.58607142857143,51,1187396.01000038,4,"large",3,2
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,1,20,29,0,77,193.6," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-02-18,10.93,3.58607142857143,51,1187396.01000038,4,"large",3,2
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,2,18.6,26,0.01,91,183," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-02-19,10.93,3.58607142857143,51,1187396.01000038,4,"large",3,2
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,4,18,26.5,0,81,172.8," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-02-20,10.93,3.58607142857143,51,1187396.01000038,4,"large",3,2
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,1,20.5,26.5,51,89,167.2," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-02-21,10.93,3.58607142857143,51,1187396.01000038,4,"large",3,2
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,2,19.3,28,2,80,175.6," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-02-22,10.93,3.58607142857143,51,1187396.01000038,4,"large",3,2
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,0,23.4,31,23.5,80,184.5," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-02-23,10.93,3.58607142857143,51,1187396.01000038,4,"large",3,2
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,1,20.5,35,0,82,193.6," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-02-24,1,3.58607142857143,5,1187396.01000038,4,"large",3,2
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,3,16.2,26,1,88,201.6," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-02-25,1,3.58607142857143,5,1187396.01000038,4,"large",3,2
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,1,17,30.6,0,78,193.6," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-02-26,1,3.58607142857143,5,1187396.01000038,4,"large",3,2
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,1,17,30.4,0,74,184.5," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-02-27,1,3.58607142857143,5,1187396.01000038,4,"large",3,2
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,1,18,26,5,83,172.8," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-02-28,1,3.58607142857143,5,1187396.01000038,4,"large",3,2
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,1,22,26.1,0,82,303.6," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-03-01,1,2.36451612903226,5,1187396.01000038,4,"large",3,3
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,3,20,25.5,0,85,316.2," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-03-02,1,2.36451612903226,5,1187396.01000038,4,"large",3,3
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,2,17,28.5,1,81,329.1," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-03-03,0.542857142857143,2.36451612903226,2.2,1187396.01000038,4,"large",3,3
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,1,20.2,34.6,0,70,320.4," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-03-04,0.542857142857143,2.36451612903226,2.2,1187396.01000038,4,"large",3,3
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,2,19.2,28.5,0,86,329.1," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-03-05,0.542857142857143,2.36451612903226,2.2,1187396.01000038,4,"large",3,3
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,2,21.4,38.4,0,64,324.7," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-03-06,0.542857142857143,2.36451612903226,2.2,1187396.01000038,4,"large",3,3
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,2,18.2,34.5,0,73,312," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-03-07,0.542857142857143,2.36451612903226,2.2,1187396.01000038,4,"large",3,3
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,1,20.6,34.6,1,72,299.5," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-03-08,0.542857142857143,2.36451612903226,2.2,1187396.01000038,4,"large",3,3
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,1,17.8,26.8,2.2,84,299.5," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-03-09,0.542857142857143,2.36451612903226,2.2,1187396.01000038,4,"large",3,3
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,1,18.5,27,0.6,79,250.6," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-03-10,0.371428571428571,2.36451612903226,1.6,1187396.01000038,4,"large",3,3
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,4,19,25.4,0,80,329.1," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-03-11,0.371428571428571,2.36451612903226,1.6,1187396.01000038,4,"large",3,3
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,1,20,29,1,80,333.5," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-03-12,0.371428571428571,2.36451612903226,1.6,1187396.01000038,4,"large",3,3
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,0,18,27.5,0,78,320.4," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-03-13,0.371428571428571,2.36451612903226,1.6,1187396.01000038,4,"large",3,3
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,1,17,34.2,0,77,307.8," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-03-14,0.371428571428571,2.36451612903226,1.6,1187396.01000038,4,"large",3,3
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,2,15,23.4,1.6,80,295.5," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-03-15,0.371428571428571,2.36451612903226,1.6,1187396.01000038,4,"large",3,3
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,2,21.2,34.5,0,67,283.5," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-03-16,0.371428571428571,2.36451612903226,1.6,1187396.01000038,4,"large",3,3
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,1,20.2,34.8,0,71,271.75," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-03-17,5.45714285714286,2.36451612903226,19,1187396.01000038,4,"large",3,3
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,2,20,37.8,3,67,281.5," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-03-18,5.45714285714286,2.36451612903226,19,1187396.01000038,4,"large",3,3
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,1,17,33.6,0,67,164.4," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-03-19,5.45714285714286,2.36451612903226,19,1187396.01000038,4,"large",3,3
375826.984182043,699603.991626352,63970.26398254,0,1845.84955202,10888.429159971,13502.293127231,0,68.3800934517835,0.423248626728058,21743.905598832,1,20,33.8,0,70,157.8," 41917","154299"," 19109"," 22394"," 47861","  6022"," 82531"," 70275"," 64124"," 29860"," 96201"," 90870"," 61467"," 36687"," 70553"," 15985"," 73099"," 76041"," 61272"," 48942"," 43434"," 47282","  1409"," 82045"," 33390"," 29761"," 58730"," 47734","  5794","     4"," 31708","  7795","  6057"," 60660"," 25435",2002-03-20,5.45714285714286,2.36451612903226,19,1187396.01000038,4,"large",3,3
