"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,1,23.9,29.3,0.8,92.80337079,97.4,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-10-23,1.71428571428571,8.29354838709677,5.8,317551.590000366,4,1,4,10
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,1,23,32.6,1,87.21910112,87.8,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-10-24,1.71428571428571,8.29354838709677,5.8,317551.590000366,4,1,4,10
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,0,24.6,32,3.2,85.2247191,79.8,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-10-25,1.71428571428571,8.29354838709677,5.8,317551.590000366,4,1,4,10
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,1,21.8,30.3,1.2,86.42134831,89.4,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-10-26,1.71428571428571,8.29354838709677,5.8,317551.590000366,4,1,4,10
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,1,21.7,30,0,85.62359551,113.4,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-10-27,1.71428571428571,8.29354838709677,5.8,317551.590000366,4,1,4,10
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,1,24.4,32.9,0,91.20786517,349,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-10-28,1.71428571428571,8.29354838709677,5.8,317551.590000366,4,1,4,10
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,1,22.6,27,5.8,87.62912877,2464,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-10-29,11.5428571428571,8.29354838709677,38.5,317551.590000366,4,1,4,10
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,2,23.6,32.7,32.4,83.23033708,3898,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-10-30,11.5428571428571,8.29354838709677,38.5,317551.590000366,4,1,4,10
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,2,23.6,29,38.5,92.80337079,5163,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-10-31,11.5428571428571,8.29354838709677,38.5,317551.590000366,4,1,4,10
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,1,23.6,31.3,0,88.01685393,4323.5,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-11-01,11.5428571428571,4.19,38.5,317551.590000366,4,1,4,11
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,1,22.6,33,0,84.8258427,3369,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-11-02,11.5428571428571,4.19,38.5,317551.590000366,4,1,4,11
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,2,22.4,30.2,0.1,88.81460674,1544,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-11-03,11.5428571428571,4.19,38.5,317551.590000366,4,1,4,11
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,1,25,30,0,88.01685393,1614,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-11-04,11.5428571428571,4.19,38.5,317551.590000366,4,1,4,11
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,0,22.8,33.5,9.8,87.61797753,1204,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-11-05,4.68571428571429,4.19,22.8,317551.590000366,4,1,4,11
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,2,23,32.1,0.6,84.8258427,1015,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-11-06,4.68571428571429,4.19,22.8,317551.590000366,4,1,4,11
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,0,21.1,29.9,6.9,88.01685393,838,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-11-07,4.68571428571429,4.19,22.8,317551.590000366,4,1,4,11
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,1,21.5,27.1,2.5,89.61235955,706.5,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-11-08,4.68571428571429,4.19,22.8,317551.590000366,4,1,4,11
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,2,23.5,32.6,0,86.02247191,575,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-11-09,4.68571428571429,4.19,22.8,317551.590000366,4,1,4,11
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,5,17.4,26.5,0,88.81460674,472,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-11-10,4.68571428571429,4.19,22.8,317551.590000366,4,1,4,11
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,1,22.5,35.8,0,86.42134831,413,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-11-11,4.68571428571429,4.19,22.8,317551.590000366,4,1,4,11
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,3,23.2,33.1,22.8,86.82022472,359,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-11-12,4.34285714285714,4.19,14.8,317551.590000366,4,1,4,11
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,1,23.3,33.3,0,90.01123596,359,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-11-13,4.34285714285714,4.19,14.8,317551.590000366,4,1,4,11
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,1,23.5,28.7,14.8,93.20224719,364,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-11-14,4.34285714285714,4.19,14.8,317551.590000366,4,1,4,11
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,2,19.9,32,0,85.2247191,430,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-11-15,4.34285714285714,4.19,14.8,317551.590000366,4,1,4,11
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,1,22,30.1,13.3,85.62359551,354,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-11-16,4.34285714285714,4.19,14.8,317551.590000366,4,1,4,11
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,1,24,31.5,0,90.01123596,442,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-11-17,4.34285714285714,4.19,14.8,317551.590000366,4,1,4,11
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,2,19,27.6,0.8,91.20786517,491,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-11-18,4.34285714285714,4.19,14.8,317551.590000366,4,1,4,11
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,5,21.6,26.6,1.5,87.67029269,540,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-11-19,7.07142857142857,4.19,44.3,317551.590000366,4,1,4,11
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,1,24,32.2,3.4,91.60674157,684,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-11-20,7.07142857142857,4.19,44.3,317551.590000366,4,1,4,11
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,1,24,31.9,0,91.20786517,596,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-11-21,7.07142857142857,4.19,44.3,317551.590000366,4,1,4,11
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,2,23.4,29.7,0,92.40449438,2039.5,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-11-22,7.07142857142857,4.19,44.3,317551.590000366,4,1,4,11
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,3,23,31.1,1.3,86.82022472,2585,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-11-23,7.07142857142857,4.19,44.3,317551.590000366,4,1,4,11
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,1,23,28.3,0.5,91.30061019,2354,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-11-24,7.07142857142857,4.19,44.3,317551.590000366,4,1,4,11
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,2,24.4,33.2,0,86.02247191,1854,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-11-25,7.07142857142857,4.19,44.3,317551.590000366,4,1,4,11
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,0,22.2,33.4,44.3,86.82022472,1524,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-11-26,0.471428571428571,4.19,3.1,317551.590000366,4,1,4,11
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,1,24.1,31.5,3.1,91.20786517,1264,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-11-27,0.471428571428571,4.19,3.1,317551.590000366,4,1,4,11
35986.8321774,267615.242526128,10207.878359207,0,1776.680412103,1538.723588855,388.243624157,0,63.1963678652014,0.529704854811684,0,1,23.2,33.8,0,86.82022472,1064,"25252","23525"," 2875"," 1811","16895"," 1774","11577","18524","19179"," 8540","15245","24982"," 9362","12851"," 7210"," 9310","17364","19390"," 9951","17651","11837"," 1755","  824","16017","14238","  983","16509","12127","   97",0," 8042"," 2154","   27"," 7542"," 4446",2000-11-28,0.471428571428571,4.19,3.1,317551.590000366,4,1,4,11
