"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
1444.22721585,81945.97904062,996.0932494,0,0,116.54366001,0,0,60.6202414546865,0.586098511596412,764.236829,1,19.5,34.4,0,73,80," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2001-12-22,6.18571428571429,4.28741935483871,27.7,85267.080000061,4,"small",3,12
1444.22721585,81945.97904062,996.0932494,0,0,116.54366001,0,0,60.6202414546865,0.586098511596412,764.236829,1,21,32.5,0,81,89.9," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2001-12-23,6.04285714285714,4.28741935483871,22,85267.080000061,4,"small",3,12
1444.22721585,81945.97904062,996.0932494,0,0,116.54366001,0,0,60.6202414546865,0.586098511596412,764.236829,1,23,33.7,2.3,79,80," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2001-12-24,6.04285714285714,4.28741935483871,22,85267.080000061,4,"small",3,12
1444.22721585,81945.97904062,996.0932494,0,0,116.54366001,0,0,60.6202414546865,0.586098511596412,764.236829,1,20.5,30.5,0,76,76.7," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2001-12-25,6.04285714285714,4.28741935483871,22,85267.080000061,4,"small",3,12
1444.22721585,81945.97904062,996.0932494,0,0,116.54366001,0,0,60.6202414546865,0.586098511596412,764.236829,1,20,29,17.8,82,89.9," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2001-12-26,6.04285714285714,4.28741935483871,22,85267.080000061,4,"small",3,12
1444.22721585,81945.97904062,996.0932494,0,0,116.54366001,0,0,60.6202414546865,0.586098511596412,764.236829,1,21.5,30.5,0.2,76,87.7," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2001-12-27,6.04285714285714,4.28741935483871,22,85267.080000061,4,"small",3,12
1444.22721585,81945.97904062,996.0932494,0,0,116.54366001,0,0,60.6202414546865,0.586098511596412,764.236829,0,18,28.5,0,75,75.6," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2001-12-28,6.04285714285714,4.28741935483871,22,85267.080000061,4,"small",3,12
1444.22721585,81945.97904062,996.0932494,0,0,116.54366001,0,0,60.6202414546865,0.586098511596412,764.236829,2,22.3,32,0,72,69," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2001-12-29,6.04285714285714,4.28741935483871,22,85267.080000061,4,"small",3,12
1444.22721585,81945.97904062,996.0932494,0,0,116.54366001,0,0,60.6202414546865,0.586098511596412,764.236829,1,17.4,29.5,22,93,64.6," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2001-12-30,0.171428571428571,4.28741935483871,1.2,85267.080000061,4,"small",3,12
1444.22721585,81945.97904062,996.0932494,0,0,116.54366001,0,0,60.6202414546865,0.586098511596412,764.236829,1,23,32,0,73,59.1," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2001-12-31,0.171428571428571,4.28741935483871,1.2,85267.080000061,4,"small",3,12
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,1,19.5,32.3,0,82,54.7," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-01-01,0.171428571428571,1.76483870967742,1.2,85267.080000061,4,"small",3,1
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,1,23.2,29.5,1.2,81,49.2," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-01-02,0.171428571428571,1.76483870967742,1.2,85267.080000061,4,"small",3,1
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,1,20,33,0,70,58," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-01-03,0.171428571428571,1.76483870967742,1.2,85267.080000061,4,"small",3,1
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,3,17,25.5,0,77,49.2," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-01-04,0.171428571428571,1.76483870967742,1.2,85267.080000061,4,"small",3,1
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,1,17,33.4,0,75,48.1," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-01-05,0.171428571428571,1.76483870967742,1.2,85267.080000061,4,"small",3,1
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,1,18.2,33,0,69,43.7," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-01-06,0.371428571428571,1.76483870967742,2,85267.080000061,4,"small",3,1
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,1,19,31.5,0,74,42.6," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-01-07,0.371428571428571,1.76483870967742,2,85267.080000061,4,"small",3,1
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,0,20,30,0,80,37.1," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-01-08,0.371428571428571,1.76483870967742,2,85267.080000061,4,"small",3,1
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,1,20,33,2,78,39.3," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-01-09,0.371428571428571,1.76483870967742,2,85267.080000061,4,"small",3,1
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,2,24.3,36,0,73,38.2," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-01-10,0.371428571428571,1.76483870967742,2,85267.080000061,4,"small",3,1
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,1,17.3,31.5,0,86,36," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-01-11,0.371428571428571,1.76483870967742,2,85267.080000061,4,"small",3,1
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,1,18.3,27.5,0.6,90,33," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-01-12,0.371428571428571,1.76483870967742,2,85267.080000061,4,"small",3,1
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,2,19,25.5,0,80,32," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-01-13,0.215714285714286,1.76483870967742,1.3,85267.080000061,4,"small",3,1
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,1,17.5,25.8,0.01,84,59.1," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-01-14,0.215714285714286,1.76483870967742,1.3,85267.080000061,4,"small",3,1
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,3,18.5,27.5,0.2,82,41.5," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-01-15,0.215714285714286,1.76483870967742,1.3,85267.080000061,4,"small",3,1
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,1,19.5,30,0,79,35," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-01-16,0.215714285714286,1.76483870967742,1.3,85267.080000061,4,"small",3,1
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,3,21,28.5,0,77,36," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-01-17,0.215714285714286,1.76483870967742,1.3,85267.080000061,4,"small",3,1
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,1,17,34,0,73,34," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-01-18,0.215714285714286,1.76483870967742,1.3,85267.080000061,4,"small",3,1
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,1,19.6,30.5,0,82,30," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-01-19,0.215714285714286,1.76483870967742,1.3,85267.080000061,4,"small",3,1
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,1,22.5,28.5,1.3,85,27," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-01-20,6.88571428571429,1.76483870967742,39.6,85267.080000061,4,"small",3,1
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,2,22,29,0,78,25.2," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-01-21,6.88571428571429,1.76483870967742,39.6,85267.080000061,4,"small",3,1
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,0,17.2,32.2,0,76,26," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-01-22,6.88571428571429,1.76483870967742,39.6,85267.080000061,4,"small",3,1
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,1,18,31.6,0,78,26," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-01-23,6.88571428571429,1.76483870967742,39.6,85267.080000061,4,"small",3,1
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,1,18.9,31,8.6,94,27," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-01-24,6.88571428571429,1.76483870967742,39.6,85267.080000061,4,"small",3,1
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,1,19,31.4,0,71,27," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-01-25,6.88571428571429,1.76483870967742,39.6,85267.080000061,4,"small",3,1
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,1,19,27.5,39.6,81,25.2," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-01-26,6.88571428571429,1.76483870967742,39.6,85267.080000061,4,"small",3,1
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,1,22,33.5,0,73,25.2," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-01-27,2.32857142857143,1.76483870967742,14.8,85267.080000061,4,"small",3,1
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,2,16,24.8,1.2,83,23.6," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-01-28,2.32857142857143,1.76483870967742,14.8,85267.080000061,4,"small",3,1
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,1,20.5,29,0,85,23.6," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-01-29,2.32857142857143,1.76483870967742,14.8,85267.080000061,4,"small",3,1
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,1,15,30.5,0,77,25.2," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-01-30,2.32857142857143,1.76483870967742,14.8,85267.080000061,4,"small",3,1
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,0,22,32.5,0,74,28," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-01-31,2.32857142857143,1.76483870967742,14.8,85267.080000061,4,"small",3,1
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,1,22,30,0,79,25.2," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-02-01,2.32857142857143,3.58607142857143,14.8,85267.080000061,4,"small",3,2
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,2,21.6,30.7,0.3,76,48.1," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-02-02,2.32857142857143,3.58607142857143,14.8,85267.080000061,4,"small",3,2
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,1,19.5,26.1,14.8,87,44.8," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-02-03,0.228571428571429,3.58607142857143,1,85267.080000061,4,"small",3,2
1444.22721585,81352.17403272,996.0932494,0,0,116.54366001,0,0,60.6246307611305,0.586000174343134,1358.0418369,1,19,29.5,0.6,89,38.2," 8190","16567"," 4822","   65"," 4181",0," 1060"," 5366","  553"," 4570"," 2737"," 6128"," 1072"," 2221"," 3099","    6"," 2569"," 5046"," 5148"," 2853"," 3677","  466",0," 3977"," 6342"," 1565"," 3555"," 5935","    5",0," 1188"," 2936","  104"," 9646"," 4233",2002-02-04,0.228571428571429,3.58607142857143,1,85267.080000061,4,"small",3,2
